2016-03-01,47443,200
2016-02-01,8564,200
2016-03-01,263058,200
2016-02-01,48284,200
2016-05-01,32329,200
2016-08-01,24852,200
2016-04-01,44163,200
2016-06-01,44077,200
2016-03-01,49543,200
2016-03-01,39288,200
2016-03-01,64225,200
2016-05-01,50071,200
2016-08-01,51018,200
2016-07-01,262734,200
2016-04-01,46,200
2016-03-01,47688,200
2016-03-01,24154,200
2016-07-01,28642,200
2016-02-01,57785,200
2016-02-01,63008,200
2016-07-01,38819,200
2016-02-01,29405,200
2016-07-01,10139,200
2016-03-01,53111,200
2016-04-01,44451,200
2016-06-01,42590,200
2016-06-01,31336,200
2016-02-01,28884,200
2016-04-01,2152,200
2016-03-01,61174,200
2016-04-01,51947,200
2016-03-01,18678,200
2016-08-01,45609,200
2016-05-01,197112,200
2016-08-01,40028,200
2016-04-01,34102,200
2016-08-01,29571,200
2016-08-01,394225,200
2016-05-01,262871,200
2016-06-01,48919,200
2016-03-01,13585,200
2016-04-01,47266,200
2016-03-01,43870,200
2016-02-01,262379,200
2016-05-01,48239,200
2016-04-01,4323,200
2016-06-01,51279,200
2016-02-01,61460,200
2016-06-01,37475,200
2016-03-01,262999,200
2016-06-01,197734,200
2016-06-01,17763,200
2016-04-01,11844,200
2016-06-01,38193,200
2016-06-01,20836,200
2016-04-01,53486,200
2016-03-01,52639,200
2016-01-01,29545,200
2016-02-01,53196,200
2016-05-01,40933,200
2016-04-01,60981,200
2016-04-01,53423,200
2016-03-01,52903,200
2016-08-01,39015,200
2016-05-01,262330,200
2016-04-01,60447,200
2016-02-01,28820,200
2016-03-01,24750,200
2016-07-01,54326,200
2016-03-01,52286,200
2016-04-01,57782,200
2016-08-01,53219,200
2016-04-01,42947,200
2016-01-01,16735,200
2016-06-01,42919,200
2016-01-01,262316,200
2016-06-01,38186,200
2016-01-01,9927,200
2016-07-01,18886,200
2016-03-01,48464,200
2016-06-01,12380,200
2016-07-01,14517,200
2016-04-01,59533,200
2016-07-01,35573,200
2016-08-01,6639,200
2016-04-01,19465,200
2016-04-01,39822,200
2016-04-01,56934,200
2016-03-01,327814,200
2016-02-01,13536,200
2016-02-01,24811,200
2016-06-01,132556,200
2016-05-01,23836,200
2016-02-01,50870,200
2016-04-01,29300,200
2016-02-01,31452,200
2016-02-01,13838,200
2016-02-01,4695,200
2016-06-01,134930,200
2016-03-01,48748,200
2016-02-01,41929,200
2016-02-01,5377,200
2016-01-01,43132,200
2016-06-01,31877,200
2016-03-01,37711,200
2016-02-01,37323,200
2016-01-01,29124,200
2016-04-01,49389,200
2016-07-01,24658,200
2016-05-01,61902,200
2016-04-01,5006,200
2016-03-01,11996,200
2016-06-01,48243,200
2016-01-01,31430,200
2016-04-01,47159,200
2016-04-01,42163,200
2016-05-01,24792,200
2016-07-01,50550,200
2016-03-01,5550,200
2016-05-01,38875,200
2016-03-01,27787,200
2016-08-01,12208,200
2016-06-01,198110,200
2016-06-01,262769,200
2016-07-01,24167,200
2016-04-01,51248,200
2016-06-01,21480,200
2016-05-01,55254,200
2016-06-01,20714,200
2016-06-01,51077,200
2016-06-01,10753,200
2016-07-01,62522,200
2016-02-01,12501,200
2016-05-01,35271,200
2016-03-01,55140,200
2016-05-01,46632,200
2016-02-01,46562,200
2016-06-01,53266,200
2016-04-01,43333,200
2016-07-01,262689,200
2016-07-01,24750,200
2016-03-01,51440,200
2016-03-01,12593,200
2016-04-01,262592,200
2016-03-01,31343,200
2016-01-01,53956,200
2016-02-01,8970,200
2016-08-01,37611,200
2016-05-01,18068,200
2016-02-01,133720,200
2016-03-01,39091,200
2016-06-01,15054,200
2016-03-01,48092,200
2016-02-01,59506,200
2016-05-01,34277,200
2016-03-01,12414,200
2016-08-01,13118,200
2016-02-01,26773,200
2016-05-01,52339,200
2016-04-01,50538,200
2016-06-01,49650,200
2016-05-01,52308,200
2016-02-01,48223,200
2016-03-01,57862,200
2016-04-01,22884,200
2016-05-01,53018,200
2016-03-01,41563,200
2016-02-01,20773,200
2016-04-01,12797,200
2016-06-01,18281,200
2016-03-01,45113,200
2016-07-01,8343,200
2016-04-01,13092,200
2016-03-01,262645,200
2016-05-01,39586,200
2016-02-01,34946,200
2016-07-01,37963,200
2016-03-01,29753,200
2016-06-01,36316,200
2016-04-01,3261,200
2016-04-01,54934,200
2016-02-01,59475,200
2016-03-01,29544,200
2016-03-01,13451,200
2016-07-01,4775,200
2016-05-01,61949,200
2016-07-01,48470,200
2016-08-01,30753,200
2016-02-01,196968,200
2016-02-01,47270,200
2016-04-01,197437,200
2016-02-01,20581,200
2016-08-01,3267,200
2016-02-01,60732,200
2016-02-01,60569,200
2016-04-01,28218,200
2016-03-01,132477,200
2016-02-01,42395,200
2016-03-01,198394,200
2016-08-01,9848,200
2016-07-01,14133,200
2016-03-01,47313,200
2016-03-01,18121,200
2016-02-01,1819,200
2016-03-01,15964,200
2016-01-01,32809,200
2016-08-01,262643,200
2016-06-01,49565,200
2016-02-01,133579,200
2016-06-01,30666,200
2016-08-01,60327,200
2016-05-01,40099,200
2016-03-01,20507,200
2016-03-01,133421,200
2016-07-01,57454,200
2016-06-01,50868,200
2016-02-01,18330,200
2016-07-01,132220,200
2016-07-01,23265,200
2016-05-01,53646,200
2016-02-01,19940,200
2016-06-01,28260,200
2016-03-01,52474,200
2016-02-01,24289,200
2016-07-01,3254,200
2016-05-01,50577,200
2016-04-01,202177,200
2016-03-01,8779,200
2016-08-01,29456,200
2016-04-01,38207,200
2016-05-01,32580,200
2016-06-01,46937,200
2016-02-01,197248,200
2016-05-01,52518,200
2016-06-01,31277,200
2016-07-01,20860,200
2016-05-01,5048,200
2016-06-01,5518,200
2016-02-01,196714,200
2016-06-01,53121,200
2016-02-01,42374,200
2016-08-01,29107,200
2016-04-01,12796,200
2016-02-01,36498,200
2016-03-01,49724,200
2016-07-01,263636,200
2016-03-01,47796,200
2016-03-01,42285,200
2016-07-01,26827,200
2016-04-01,51756,200
2016-07-01,9260,200
2016-03-01,327687,200
2016-04-01,41023,200
2016-03-01,196938,200
2016-03-01,51043,200
2016-02-01,50626,200
2016-08-01,18429,200
2016-04-01,17924,200
2016-05-01,9044,200
2016-02-01,262397,200
2016-07-01,34572,200
2016-02-01,25132,200
2016-07-01,8478,200
2016-04-01,11403,200
2016-04-01,29442,200
2016-05-01,17625,200
2016-05-01,15102,200
2016-03-01,56709,200
2016-03-01,56491,200
2016-05-01,49478,200
2016-04-01,43270,200
2016-05-01,21351,200
2016-04-01,28571,200
2016-01-01,27928,200
2016-03-01,55330,200
2016-02-01,43994,200
2016-04-01,28599,200
2016-03-01,51793,200
2016-03-01,43022,200
2016-02-01,198612,200
2016-03-01,34188,200
2016-02-01,8798,200
2016-05-01,59508,200
2016-05-01,24249,200
2016-06-01,15691,200
2016-06-01,42189,200
2016-08-01,15969,200
2016-02-01,196954,200
2016-02-01,47266,200
2016-06-01,25,200
2016-04-01,134051,200
2016-03-01,52781,200
2016-07-01,42518,200
2016-07-01,8448,200
2016-04-01,1653,200
2016-04-01,39701,200
2016-07-01,200001,200
2016-02-01,49345,200
2016-05-01,29676,200
2016-03-01,18264,200
2016-03-01,51008,200
2016-08-01,16863,200
2016-03-01,45455,200
2016-02-01,40191,200
2016-06-01,60257,200
2016-02-01,41055,200
2016-04-01,58054,200
2016-03-01,59833,200
2016-02-01,3261,200
2016-03-01,50126,200
2016-03-01,28280,200
2016-06-01,49120,200
2016-07-01,34876,200
2016-06-01,37489,200
2016-07-01,251,200
2016-06-01,45891,200
2016-06-01,45960,200
2016-06-01,34703,200
2016-07-01,56476,200
2016-03-01,51052,200
2016-04-01,52323,200
2016-05-01,264408,200
2016-04-01,24914,200
2016-05-01,39449,200
2016-02-01,19114,200
2016-07-01,25248,200
2016-03-01,44964,200
2016-05-01,7896,200
2016-08-01,28843,200
2016-08-01,34232,200
2016-01-01,6772,200
2016-07-01,43403,200
2016-07-01,3758,200
2016-07-01,51997,200
2016-04-01,5532,200
2016-02-01,28571,200
2016-08-01,26123,200
2016-07-01,197184,200
2016-08-01,32448,200
2016-08-01,49418,200
2016-03-01,19286,200
2016-05-01,262759,200
2016-08-01,9556,200
2016-08-01,16206,200
2016-01-01,12406,200
2016-05-01,46811,200
2016-06-01,52732,200
2016-05-01,57489,200
2016-06-01,35753,200
2016-04-01,16372,200
2016-02-01,23400,200
2016-02-01,30436,200
2016-06-01,21195,200
2016-02-01,6503,200
2016-07-01,197217,200
2016-02-01,23966,200
2016-05-01,42621,200
2016-03-01,6263,200
2016-03-01,37194,200
2016-03-01,39271,200
2016-05-01,54182,200
2016-06-01,8844,200
2016-04-01,35018,200
2016-02-01,21404,200
2016-05-01,10481,200
2016-02-01,8317,200
2016-04-01,262444,200
2016-03-01,43343,200
2016-03-01,52783,200
2016-02-01,197318,200
2016-02-01,10274,200
2016-07-01,262735,200
2016-04-01,50113,200
2016-05-01,7505,200
2016-02-01,262838,200
2016-05-01,262385,200
2016-07-01,37100,200
2016-03-01,52263,200
2016-02-01,24323,200
2016-06-01,7363,200
2016-07-01,32709,200
2016-04-01,262775,200
2016-02-01,9845,200
2016-02-01,36974,200
2016-07-01,51973,200
2016-02-01,50094,200
2016-02-01,34287,200
2016-03-01,204010,200
2016-05-01,15517,200
2016-06-01,18150,200
2016-03-01,262495,200
2016-03-01,61207,200
2016-03-01,48822,200
2016-05-01,15964,200
2016-07-01,60747,200
2016-04-01,27696,200
2016-03-01,48739,200
2016-08-01,38661,200
2016-05-01,39869,200
2016-05-01,9723,200
2016-02-01,57803,200
2016-02-01,5598,200
2016-07-01,18121,200
2016-03-01,1916,200
2016-04-01,262675,200
2016-03-01,48517,200
2016-02-01,9870,200
2016-02-01,38182,200
2016-05-01,9260,200
2016-07-01,12998,200
2016-08-01,10197,200
2016-07-01,52603,200
2016-07-01,10277,200
2016-04-01,13649,200
2016-07-01,15102,200
2016-07-01,13213,200
2016-06-01,30745,200
2016-04-01,30852,200
2016-03-01,57489,200
2016-02-01,57289,200
2016-02-01,49880,200
2016-04-01,262789,200
2016-03-01,54006,200
2016-05-01,31291,200
2016-07-01,43451,200
2016-02-01,198757,200
2016-03-01,393686,200
2016-02-01,55379,200
2016-02-01,51612,200
2016-03-01,6122,200
2016-02-01,11522,200
2016-03-01,56575,200
2016-02-01,11233,200
2016-07-01,41143,200
2016-02-01,8685,200
2016-03-01,34620,200
2016-06-01,132778,200
2016-06-01,28824,200
2016-03-01,57798,200
2016-06-01,31857,200
2016-07-01,26792,200
2016-07-01,27996,200
2016-03-01,197033,200
2016-06-01,24395,200
2016-08-01,394708,200
2016-08-01,263687,200
2016-01-01,6799,200
2016-01-01,21378,200
2016-08-01,29203,200
2016-03-01,197809,200
2016-04-01,197046,200
2016-03-01,24783,200
2016-04-01,199087,200
2016-05-01,15886,200
2016-06-01,55,200
2016-07-01,50577,200
2016-02-01,39569,200
2016-05-01,35662,200
2016-04-01,39434,200
2016-04-01,7624,200
2016-02-01,47742,200
2016-02-01,263596,200
2016-06-01,50306,200
2016-03-01,5484,200
2016-03-01,16054,200
2016-07-01,42306,200
2016-06-01,16976,200
2016-02-01,50804,200
2016-01-01,12015,200
2016-05-01,37560,200
2016-07-01,53018,200
2016-04-01,33044,200
2016-06-01,44124,200
2016-05-01,13107,200
2016-06-01,23158,200
2016-08-01,133232,200
2016-05-01,28878,200
2016-03-01,15555,200
2016-08-01,52980,200
2016-07-01,53233,200
2016-04-01,262624,200
2016-04-01,48725,200
2016-08-01,26166,200
2016-06-01,47022,200
2016-08-01,35244,200
2016-03-01,17379,200
2016-02-01,199061,200
2016-05-01,23092,200
2016-02-01,49665,200
2016-03-01,45773,200
2016-07-01,37028,200
2016-03-01,29791,200
2016-04-01,17890,200
2016-07-01,28208,200
2016-04-01,45960,200
2016-04-01,61385,200
2016-03-01,47513,200
2016-02-01,36923,200
2016-04-01,16086,200
2016-03-01,47551,200
2016-06-01,8632,200
2016-02-01,54755,200
2016-03-01,264219,200
2016-03-01,11432,200
2016-04-01,1955,200
2016-03-01,18192,200
2016-04-01,262751,200
2016-04-01,47402,200
2016-05-01,48481,200
2016-04-01,24550,200
2016-07-01,41622,200
2016-02-01,52015,200
2016-03-01,24527,200
2016-06-01,56833,200
2016-07-01,40702,200
2016-03-01,47245,200
2016-04-01,8685,200
2016-03-01,52624,200
2016-04-01,264606,200
2016-02-01,51101,200
2016-07-01,44558,200
2016-08-01,19889,200
2016-04-01,30955,200
2016-05-01,3243,200
2016-04-01,20647,200
2016-05-01,263342,200
2016-07-01,7505,200
2016-03-01,20914,200
2016-03-01,15886,200
2016-04-01,38283,200
2016-06-01,41443,200
2016-02-01,9352,200
2016-05-01,29329,200
2016-02-01,23923,200
2016-06-01,32220,200
2016-06-01,262456,200
2016-02-01,39326,200
2016-08-01,31213,200
2016-03-01,27235,200
2016-06-01,19167,200
2016-05-01,32709,200
2016-02-01,47370,200
2016-04-01,197664,200
2016-08-01,51669,200
2016-05-01,21497,200
2016-03-01,61157,200
2016-01-01,855,200
2016-07-01,38256,200
2016-02-01,43012,200
2016-08-01,13326,200
2016-08-01,28198,200
2016-07-01,9605,200
2016-08-01,21724,200
2016-05-01,45193,200
2016-07-01,41966,200
2016-02-01,14371,200
2016-02-01,263919,200
2016-06-01,262830,200
2016-06-01,7774,200
2016-02-01,262283,200
2016-07-01,57794,200
2016-01-01,25255,200
2016-03-01,262983,200
2016-02-01,52559,200
2016-03-01,35004,200
2016-05-01,48670,200
2016-07-01,49543,200
2016-03-01,14477,200
2016-03-01,24665,200
2016-07-01,23624,200
2016-06-01,20647,200
2016-06-01,49602,200
2016-02-01,44563,200
2016-02-01,197722,200
2016-01-01,12978,200
2016-02-01,37090,200
2016-08-01,34337,200
2016-05-01,56089,200
2016-03-01,65000,200
2016-02-01,15997,200
2016-06-01,262887,200
2016-05-01,28554,200
2016-04-01,41311,200
2016-07-01,31484,200
2016-08-01,34629,200
2016-05-01,25233,200
2016-03-01,35824,200
2016-07-01,42487,200
2016-07-01,31314,200
2016-07-01,28066,200
2016-07-01,262683,200
2016-06-01,32453,200
2016-03-01,264656,200
2016-07-01,53156,200
2016-04-01,198185,200
2016-08-01,44300,200
2016-01-01,8591,200
2016-05-01,199226,200
2016-08-01,15468,200
2016-06-01,58965,200
2016-08-01,51004,200
2016-05-01,251,200
2016-04-01,262847,200
2016-03-01,24492,200
2016-06-01,56626,200
2016-05-01,56476,200
2016-06-01,50272,200
2016-05-01,25248,200
2016-04-01,41148,200
2016-08-01,41558,200
2016-03-01,29252,200
2016-06-01,28008,200
2016-01-01,20485,200
2016-04-01,263928,200
2016-03-01,21312,200
2016-01-01,58224,200
2016-05-01,34232,200
2016-05-01,28509,200
2016-03-01,8251,200
2016-04-01,34909,200
2016-02-01,42017,200
2016-03-01,40020,200
2016-02-01,24523,200
2016-01-01,12576,200
2016-05-01,58895,200
2016-03-01,36016,200
2016-02-01,56812,200
2016-02-01,42153,200
2016-07-01,262557,200
2016-07-01,11835,200
2016-07-01,9271,200
2016-07-01,24249,200
2016-03-01,28103,200
2016-03-01,8672,200
2016-02-01,48209,200
2016-01-01,15036,200
2016-08-01,32233,200
2016-03-01,27868,200
2016-05-01,26747,200
2016-03-01,264085,200
2016-03-01,48257,200
2016-04-01,19689,200
2016-03-01,41997,200
2016-02-01,31857,200
2016-03-01,9637,200
2016-06-01,137,200
2016-04-01,35457,200
2016-04-01,40718,200
2016-07-01,52307,200
2016-04-01,196897,200
2016-07-01,8595,200
2016-02-01,33029,200
2016-02-01,59502,200
2016-05-01,52974,200
2016-06-01,24516,200
2016-03-01,197075,200
2016-04-01,42004,200
2016-05-01,47562,200
2016-03-01,29061,200
2016-01-01,28917,200
2016-02-01,44185,200
2016-06-01,42430,200
2016-06-01,51559,200
2016-02-01,8819,200
2016-04-01,262288,200
2016-02-01,8905,200
2016-01-01,34137,200
2016-02-01,9,200
2016-07-01,28919,200
2016-05-01,31163,200
2016-07-01,26123,200
2016-06-01,132526,200
2016-04-01,50161,200
2016-03-01,13773,200
2016-03-01,46749,200
2016-08-01,47156,200
2016-07-01,28843,200
2016-04-01,59763,200
2016-04-01,44605,200
2016-06-01,42654,200
2016-04-01,29069,200
2016-06-01,39251,200
2016-03-01,28717,200
2016-04-01,196730,200
2016-03-01,15798,200
2016-05-01,15723,200
2016-08-01,50186,200
2016-02-01,132435,200
2016-03-01,43746,200
2016-08-01,12772,200
2016-06-01,262221,200
2016-03-01,263135,200
2016-07-01,13781,200
2016-05-01,1916,200
2016-03-01,32444,200
2016-07-01,51784,200
2016-04-01,44905,200
2016-02-01,37549,200
2016-05-01,262808,200
2016-07-01,12737,200
2016-07-01,24631,200
2016-08-01,9583,200
2016-06-01,27937,200
2016-06-01,39326,200
2016-02-01,38218,200
2016-02-01,18771,200
2016-08-01,196750,200
2016-05-01,36992,200
2016-07-01,51037,200
2016-03-01,24978,200
2016-03-01,37558,200
2016-07-01,196957,200
2016-07-01,59527,200
2016-06-01,42335,200
2016-04-01,61275,200
2016-03-01,10200,200
2016-03-01,29854,200
2016-02-01,44267,200
2016-08-01,35047,200
2016-04-01,5467,200
2016-04-01,40224,200
2016-02-01,45536,200
2016-04-01,36316,200
2016-03-01,27708,200
2016-06-01,262730,200
2016-05-01,48271,200
2016-02-01,10700,200
2016-03-01,38712,200
2016-06-01,12779,200
2016-04-01,262825,200
2016-03-01,21503,200
2016-02-01,8828,200
2016-01-01,34999,200
2016-06-01,55236,200
2016-06-01,51070,200
2016-01-01,28702,200
2016-06-01,264393,200
2016-06-01,61758,200
2016-01-01,51624,200
2016-03-01,56822,200
2016-04-01,48574,200
2016-06-01,39434,200
2016-07-01,43118,200
2016-04-01,47394,200
2016-03-01,49787,200
2016-08-01,7477,200
2016-03-01,3168,200
2016-03-01,3323,200
2016-07-01,199715,200
2016-05-01,133298,200
2016-02-01,16353,200
2016-05-01,50802,200
2016-03-01,262604,200
2016-08-01,12334,200
2016-02-01,39065,200
2016-04-01,53217,200
2016-03-01,14832,200
2016-04-01,45903,200
2016-02-01,8751,200
2016-04-01,28647,200
2016-06-01,13156,200
2016-05-01,43274,200
2016-03-01,133414,200
2016-07-01,30165,200
2016-08-01,58243,200
2016-03-01,22442,200
2016-03-01,48176,200
2016-02-01,263110,200
2016-08-01,36999,200
2016-04-01,28088,200
2016-02-01,16185,200
2016-04-01,262691,200
2016-07-01,28192,200
2016-01-01,50174,200
2016-03-01,5719,200
2016-01-01,8339,200
2016-03-01,10425,200
2016-06-01,35179,200
2016-03-01,31102,200
2016-03-01,262997,200
2016-07-01,60327,200
2016-04-01,48006,200
2016-08-01,9351,200
2016-06-01,50397,200
2016-07-01,20626,200
2016-02-01,59498,200
2016-04-01,30090,200
2016-04-01,47909,200
2016-05-01,4663,200
2016-04-01,47359,200
2016-03-01,29050,200
2016-08-01,3225,200
2016-03-01,10689,200
2016-04-01,262748,200
2016-08-01,33991,200
2016-03-01,49641,200
2016-02-01,197315,200
2016-04-01,21183,200
2016-07-01,48239,200
2016-02-01,53173,200
2016-08-01,41201,200
2016-03-01,61822,200
2016-06-01,45650,200
2016-04-01,41034,200
2016-03-01,45458,200
2016-03-01,8647,200
2016-05-01,56133,200
2016-07-01,40933,200
2016-05-01,35104,200
2016-04-01,15880,200
2016-04-01,13194,200
2016-08-01,18260,200
2016-06-01,13227,200
2016-02-01,33817,200
2016-03-01,37276,200
2016-03-01,10024,200
2016-08-01,9908,200
2016-03-01,43774,200
2016-02-01,32107,200
2016-06-01,264621,200
2016-08-01,22639,200
2016-07-01,52662,200
2016-02-01,201274,200
2016-02-01,34383,200
2016-02-01,8887,200
2016-01-01,197664,200
2016-08-01,17143,200
2016-01-01,18278,200
2016-03-01,51918,200
2016-02-01,31703,200
2016-07-01,8412,200
2016-06-01,55410,200
2016-06-01,13097,200
2016-02-01,34814,200
2016-07-01,262208,200
2016-02-01,28972,200
2016-06-01,48293,200
2016-03-01,16948,200
2016-05-01,56048,200
2016-07-01,31313,200
2016-04-01,37692,200
2016-04-01,49151,200
2016-04-01,27446,200
2016-03-01,14137,200
2016-07-01,9706,200
2016-02-01,20454,200
2016-02-01,3593,200
2016-03-01,12929,200
2016-02-01,134185,200
2016-05-01,198277,200
2016-01-01,9125,200
2016-04-01,50938,200
2016-04-01,9543,200
2016-06-01,23419,200
2016-03-01,25374,200
2016-03-01,40784,200
2016-02-01,27262,200
2016-07-01,8990,200
2016-07-01,3267,200
2016-06-01,18990,200
2016-03-01,41953,200
2016-04-01,51612,200
2016-01-01,20130,200
2016-06-01,264212,200
2016-02-01,16284,200
2016-03-01,50357,200
2016-08-01,15290,200
2016-03-01,22323,200
2016-05-01,41465,200
2016-04-01,51592,200
2016-08-01,30764,200
2016-06-01,31370,200
2016-06-01,21840,200
2016-05-01,52548,200
2016-03-01,61786,200
2016-06-01,51343,200
2016-03-01,196733,200
2016-06-01,41601,200
2016-06-01,5669,200
2016-07-01,27837,200
2016-06-01,11014,200
2016-07-01,26760,200
2016-04-01,393821,200
2016-06-01,51079,200
2016-02-01,394513,200
2016-04-01,44556,200
2016-06-01,5381,200
2016-03-01,38235,200
2016-05-01,45763,200
2016-03-01,44575,200
2016-03-01,9691,200
2016-03-01,44208,200
2016-07-01,17149,200
2016-04-01,198504,200
2016-08-01,62183,200
2016-04-01,56503,200
2016-08-01,38133,200
2016-07-01,226,200
2016-07-01,262637,200
2016-06-01,51597,200
2016-05-01,5390,200
2016-02-01,17477,200
2016-02-01,46328,200
2016-05-01,262309,200
2016-05-01,12127,200
2016-06-01,54001,200
2016-06-01,38793,200
2016-07-01,32040,200
2016-07-01,28708,200
2016-05-01,43679,200
2016-06-01,264001,200
2016-05-01,4793,200
2016-06-01,13091,200
2016-02-01,42590,200
2016-07-01,30462,200
2016-02-01,36518,200
2016-03-01,26734,200
2016-03-01,21582,200
2016-05-01,17849,200
2016-04-01,4613,200
2016-02-01,15706,200
2016-03-01,262215,200
2016-06-01,264390,200
2016-02-01,30798,200
2016-03-01,28192,200
2016-04-01,57808,200
2016-07-01,42065,200
2016-02-01,264293,200
2016-07-01,21483,200
2016-06-01,15605,200
2016-03-01,38625,200
2016-07-01,43068,200
2016-04-01,6296,200
2016-07-01,49242,200
2016-07-01,262484,200
2016-04-01,31863,200
2016-03-01,38172,200
2016-05-01,12872,200
2016-03-01,31222,200
2016-06-01,28302,200
2016-04-01,40285,200
2016-05-01,22667,200
2016-02-01,262827,200
2016-08-01,199836,200
2016-02-01,43258,200
2016-03-01,42708,200
2016-05-01,38031,200
2016-03-01,7565,200
2016-04-01,9119,200
2016-05-01,24154,200
2016-07-01,18209,200
2016-03-01,35765,200
2016-06-01,49973,200
2016-07-01,24877,200
2016-02-01,29278,200
2016-02-01,133721,200
2016-07-01,25454,200
2016-02-01,197862,200
2016-07-01,48747,200
2016-08-01,1759,200
2016-03-01,24641,200
2016-02-01,12380,200
2016-06-01,53056,200
2016-07-01,196638,200
2016-07-01,46853,200
2016-02-01,133724,200
2016-06-01,44658,200
2016-08-01,47395,200
2016-06-01,49327,200
2016-07-01,37012,200
2016-07-01,41585,200
2016-06-01,393288,200
2016-06-01,39431,200
2016-03-01,34990,200
2016-02-01,45774,200
