2015,30268,40
2016,18170,40
2016,394677,40
2015,57003,40
2014,53197,40
2014,10265,40
2014,21981,40
2015,2148,40
2015,30216,40
2014,131215,40
2015,30196,40
2015,56990,40
2015,2134,40
2015,132126,40
2015,30174,40
2015,30170,40
2015,2129,40
2015,52015,40
2014,13684,40
2016,265179,40
2014,34896,40
2016,265178,40
2015,50362,40
2016,262909,40
2014,262476,40
2014,34701,40
2015,56924,40
2016,9579,40
2015,30055,40
2014,53347,40
2014,38532,40
2016,46635,40
2015,6868,40
2016,52598,40
2015,29979,40
2014,53423,40
2016,57098,40
2014,53460,40
2014,39627,40
2014,38320,40
2014,197311,40
2014,35371,40
2015,49223,40
2015,51978,40
2015,8326,40
2014,11433,40
2015,196961,40
2015,1935,40
2015,56888,40
2015,29803,40
2014,53525,40
2014,131395,40
2016,1113,40
2015,16323,40
2014,53646,40
2016,40221,40
2014,53699,40
2015,198415,40
2015,53255,40
2015,132116,40
2014,131454,40
2016,56949,40
2016,49066,40
2016,56940,40
2015,17056,40
2015,7468,40
2014,13549,40
2015,50716,40
2014,25206,40
2015,56823,40
2014,34747,40
2015,133332,40
2015,51110,40
2014,53779,40
2014,53813,40
2015,29582,40
2014,53857,40
2014,201167,40
2014,6280,40
2015,55351,40
2014,21226,40
2014,11367,40
2015,29535,40
2014,53914,40
2015,29512,40
2014,34016,40
2014,4672,40
2015,29470,40
2014,41157,40
2015,14297,40
2015,29449,40
2016,52544,40
2015,29407,40
2015,21286,40
2016,52503,40
2015,29384,40
2015,8351,40
2015,21271,40
2015,29355,40
2015,49298,40
2014,13480,40
2016,265141,40
2015,29319,40
2014,54020,40
2015,29307,40
2014,7503,40
2016,56746,40
2016,32501,40
2015,132080,40
2014,1818,40
2014,40389,40
2016,49168,40
2014,197522,40
2016,262972,40
2016,204231,40
2014,38529,40
2015,8375,40
2014,21823,40
2014,35334,40
2015,49369,40
2014,39701,40
2014,54225,40
2015,29134,40
2014,13364,40
2014,41852,40
2015,16406,40
2014,54288,40
2014,39011,40
2015,14437,40
2014,198736,40
2015,49381,40
2014,54329,40
2015,29063,40
2015,56707,40
2014,132442,40
2015,21087,40
2014,11318,40
2014,7486,40
2014,29757,40
2014,11315,40
2014,54380,40
2014,28580,40
2015,29006,40
2015,21060,40
2014,132445,40
2014,197521,40
2014,8448,40
2016,38242,40
2014,9533,40
2016,265126,40
2014,54431,40
2016,32777,40
2014,54434,40
2015,14469,40
2015,28926,40
2014,20878,40
2015,28910,40
2015,18011,40
2015,21013,40
2014,11300,40
2015,28870,40
2016,32842,40
2016,56493,40
2014,21488,40
2014,9551,40
2015,28785,40
2014,35307,40
2014,54614,40
2014,21828,40
2015,49419,40
2014,54636,40
2014,4769,40
2015,28738,40
2014,29754,40
2015,28726,40
2014,54661,40
2016,56440,40
2016,33019,40
2015,14608,40
2015,198736,40
2015,28676,40
2016,38327,40
2014,132662,40
2016,202234,40
2015,14661,40
2015,16471,40
2016,52307,40
2015,14671,40
2016,264914,40
2014,54927,40
2014,37529,40
2015,20878,40
2014,132879,40
2014,13227,40
2015,28598,40
2014,31720,40
2016,56351,40
2015,14709,40
2015,14716,40
2014,19898,40
2015,28549,40
2015,9028,40
2015,49449,40
2014,20866,40
2014,21992,40
2015,28438,40
2015,17976,40
2015,28400,40
2015,28381,40
2014,40443,40
2014,133118,40
2014,22699,40
2014,133232,40
2015,28351,40
2015,28347,40
2015,20776,40
2014,31637,40
2014,31480,40
2015,20773,40
2015,17539,40
2014,22689,40
2014,55314,40
2015,20750,40
2014,29744,40
2015,28279,40
2015,292,40
2014,34609,40
2015,20723,40
2015,28255,40
2014,7080,40
2015,28213,40
2015,28205,40
2015,16516,40
2016,263019,40
2016,200829,40
2016,56113,40
2014,55511,40
2014,55536,40
2014,133612,40
2015,28171,40
2014,6421,40
2014,55587,40
2016,263024,40
2015,17962,40
2014,41782,40
2014,7469,40
2014,13122,40
2014,20559,40
2014,19932,40
2014,55733,40
2015,20625,40
2014,133731,40
2014,198784,40
2014,197364,40
2016,52137,40
2015,27953,40
2016,55884,40
2016,264861,40
2015,27930,40
2016,199643,40
2014,1128,40
2015,50606,40
2015,50608,40
2016,17174,40
2015,27895,40
2015,49546,40
2014,11238,40
2015,49557,40
2014,35236,40
2015,27831,40
2014,1790,40
2015,101,40
2014,39821,40
2015,27775,40
2014,33781,40
2015,27768,40
2015,17953,40
2015,20474,40
2015,6881,40
2014,196645,40
2016,198112,40
2014,31343,40
2015,56528,40
2015,17916,40
2016,33743,40
2015,133190,40
2015,27705,40
2015,49603,40
2014,9627,40
2015,27652,40
2015,20401,40
2014,56163,40
2015,27646,40
2015,27597,40
2016,38614,40
2016,55698,40
2015,51667,40
2015,50448,40
2015,62688,40
2016,1632,40
2014,262182,40
2015,16592,40
2014,13003,40
2015,56472,40
2014,31827,40
2016,55624,40
2016,52056,40
2014,12979,40
2014,24262,40
2014,196725,40
2015,14979,40
2014,25520,40
2014,37172,40
2016,9792,40
2014,41727,40
2014,56330,40
2014,56339,40
2016,46333,40
2014,56361,40
2015,20360,40
2014,12941,40
2016,55511,40
2015,20338,40
2014,12924,40
2014,196739,40
2014,56437,40
2014,56462,40
2015,196904,40
2016,34068,40
2016,38689,40
2014,21131,40
2015,27026,40
2014,1547,40
2014,21125,40
2014,21119,40
2015,15008,40
2014,56528,40
2014,29686,40
2014,56580,40
2015,26867,40
2014,56606,40
2015,20284,40
2015,50619,40
2015,62544,40
2015,15054,40
2016,38727,40
2015,26759,40
2014,41692,40
2014,8398,40
2015,26744,40
2015,199020,40
2014,21874,40
2014,24319,40
2015,49699,40
2015,17853,40
2015,26704,40
2014,11116,40
2014,198930,40
2014,196768,40
2014,28637,40
2015,26643,40
2015,15093,40
2014,40498,40
2014,395040,40
2015,26504,40
2014,12766,40
2015,26484,40
2016,38772,40
2014,29256,40
2015,26463,40
2015,26458,40
2014,41660,40
2014,56812,40
2015,26428,40
2016,17865,40
2014,12732,40
2014,41653,40
2014,41627,40
2014,56846,40
2014,28649,40
2015,51612,40
2015,134078,40
2015,62776,40
2015,15127,40
2014,5468,40
2015,6582,40
2015,6580,40
2014,32360,40
2015,54806,40
2015,15128,40
2016,135376,40
2014,199636,40
2015,201325,40
2016,12404,40
2015,46618,40
2015,56320,40
2014,18722,40
2016,135054,40
2015,201471,40
2014,7415,40
2015,6505,40
2015,26245,40
2016,47554,40
2014,39884,40
2014,43591,40
2014,43595,40
2014,26395,40
2015,15154,40
2015,46416,40
2014,43599,40
2014,56994,40
2014,43620,40
2014,43647,40
2015,26166,40
2015,9625,40
2014,36881,40
2014,43687,40
2015,26123,40
2014,33392,40
2014,21528,40
2015,9761,40
2014,26454,40
2015,46198,40
2014,43733,40
2014,32393,40
2014,8596,40
2014,20738,40
2016,134656,40
2014,18866,40
2015,15169,40
2014,43451,40
2014,28652,40
2014,43413,40
2014,18490,40
2014,43901,40
2015,6495,40
2016,134289,40
2015,45926,40
2015,9820,40
2014,43960,40
2015,45867,40
2016,134244,40
2014,393952,40
2016,134241,40
2014,18415,40
2014,38278,40
2014,18396,40
2014,33796,40
2015,131476,40
2014,26317,40
2015,9830,40
2015,9831,40
2014,10952,40
2014,10765,40
2015,45680,40
2014,23828,40
2015,45664,40
2014,43350,40
2016,134146,40
2014,23900,40
2016,38876,40
2015,51578,40
2016,50312,40
2015,45558,40
2015,6487,40
2014,57169,40
2014,18330,40
2015,45538,40
2014,2495,40
2016,21741,40
2015,201844,40
2014,44046,40
2015,7352,40
2014,11066,40
2015,198146,40
2014,44053,40
2014,8624,40
2014,38274,40
2015,9615,40
2014,44062,40
2015,45415,40
2015,45403,40
2014,18281,40
2015,15250,40
2014,38934,40
2015,9906,40
2014,26549,40
2014,103,40
2014,44096,40
2015,26008,40
2014,44141,40
2016,133999,40
2014,43333,40
2014,196957,40
2014,8431,40
2016,395134,40
2014,393740,40
2014,2158,40
2014,44228,40
2015,45170,40
2014,57230,40
2015,45147,40
2014,43319,40
2016,54870,40
2016,12536,40
2016,50232,40
2015,9950,40
2014,12616,40
2015,56284,40
2014,5517,40
2014,10838,40
2015,44959,40
2014,6673,40
2014,20657,40
2014,6598,40
2014,18196,40
2015,197999,40
2015,6318,40
2016,10070,40
2015,132916,40
2015,44885,40
2014,12605,40
2014,196961,40
2014,26596,40
2016,45705,40
2014,18167,40
2014,197726,40
2014,41096,40
2015,16796,40
2014,26245,40
2015,44806,40
2014,44411,40
2015,54288,40
2015,44772,40
2014,202237,40
2015,19955,40
2014,196991,40
2014,37073,40
2014,23779,40
2016,133703,40
2016,201797,40
2016,22193,40
2014,24990,40
2016,22208,40
2015,198517,40
2014,40522,40
2014,8661,40
2016,133672,40
2015,10049,40
2016,54769,40
2014,197741,40
2014,197705,40
2014,44493,40
2015,10054,40
2014,44498,40
2015,10081,40
2016,133602,40
2015,44514,40
2015,44498,40
2015,10130,40
2015,6167,40
2014,393521,40
2014,29673,40
2014,44556,40
2014,41588,40
2015,44420,40
2014,44565,40
2014,18094,40
2014,43238,40
2014,5524,40
2014,2576,40
2016,133403,40
2015,44355,40
2015,25747,40
2015,44291,40
2014,18072,40
2014,22197,40
2014,44605,40
2015,62235,40
2015,44275,40
2015,63711,40
2015,19877,40
2014,44619,40
2015,63262,40
2014,197043,40
2016,133237,40
2014,33470,40
2014,26658,40
2014,26231,40
2015,10316,40
2015,44070,40
2014,35180,40
2015,49832,40
2016,49597,40
2016,22618,40
2014,37179,40
2015,53454,40
2015,196742,40
2014,21077,40
2014,44800,40
2016,263687,40
2015,19842,40
2014,23750,40
2014,18014,40
2014,44826,40
2016,133115,40
2014,22572,40
2015,10397,40
2015,200719,40
2016,45212,40
2014,44844,40
2015,43901,40
2014,44885,40
2015,43882,40
2014,57591,40
2014,17976,40
2015,43870,40
2014,44894,40
2015,15372,40
2014,34561,40
2014,36742,40
2014,37460,40
2014,43208,40
2014,25543,40
2016,17925,40
2016,42193,40
2015,17483,40
2015,18922,40
2015,43797,40
2014,44934,40
2016,198670,40
2014,17958,40
2016,393497,40
2014,33488,40
2014,35179,40
2016,22841,40
2015,5752,40
2014,197817,40
2015,10445,40
2014,24999,40
2014,45015,40
2016,196902,40
2015,43658,40
2015,15404,40
2016,34958,40
2016,42171,40
2015,25528,40
2015,19810,40
2014,34303,40
2014,45055,40
2014,45069,40
2014,10700,40
2016,14644,40
2014,45121,40
2015,25516,40
2014,17920,40
2015,56183,40
2014,17916,40
2015,25504,40
2016,10808,40
2016,132756,40
2015,25488,40
2015,5656,40
2015,19804,40
2015,43433,40
2016,199515,40
2014,2148,40
2015,25478,40
2014,8760,40
2015,43362,40
2015,10625,40
2014,35171,40
2014,38875,40
2015,43311,40
2016,23154,40
2014,9754,40
2014,10159,40
2014,17888,40
2014,197107,40
2014,45346,40
2014,57763,40
2015,16921,40
2014,25443,40
2014,7015,40
2014,57774,40
2015,19786,40
2015,25424,40
2014,45399,40
2014,32524,40
2015,8902,40
2014,45411,40
2014,29668,40
2014,22556,40
2016,35079,40
2015,43092,40
2014,37088,40
2015,43070,40
2014,26803,40
2014,23659,40
2014,43145,40
2014,36642,40
2014,43109,40
2014,45527,40
2016,18572,40
2015,42981,40
2015,42976,40
2015,262248,40
2015,42955,40
2014,45538,40
2014,21515,40
2014,6979,40
2016,47866,40
2015,18840,40
2014,12442,40
2014,8784,40
2014,57844,40
2014,7896,40
2015,19337,40
2014,28699,40
2016,203609,40
2014,2736,40
2014,57862,40
2015,42794,40
2015,262318,40
2014,57864,40
2014,45654,40
2016,132232,40
2014,36583,40
2014,45671,40
2014,41557,40
2014,393273,40
2014,23641,40
2014,45699,40
2014,17771,40
2015,5576,40
2016,262222,40
2014,19128,40
2014,23635,40
2014,12409,40
2015,42690,40
2016,132167,40
2016,47888,40
2014,17753,40
2014,43097,40
2014,45741,40
2015,42676,40
2014,57933,40
2014,45750,40
2015,5568,40
2014,43093,40
2014,45785,40
2015,8623,40
2015,42594,40
2014,45814,40
2014,33817,40
2015,25211,40
2014,17686,40
2016,196986,40
2014,43075,40
2015,5550,40
2016,23709,40
2014,45867,40
2014,45868,40
2014,45884,40
2014,45891,40
2014,2,40
2016,132020,40
2016,132015,40
2015,25165,40
2016,23739,40
2015,25155,40
2014,20464,40
2014,29650,40
2015,42456,40
2014,57950,40
2016,196994,40
2016,10160,40
2015,47353,40
2014,10058,40
2014,20805,40
2014,197985,40
2016,264515,40
2015,42352,40
2015,200081,40
2015,10996,40
2015,42335,40
2014,2850,40
2015,42332,40
2015,11057,40
2015,42317,40
2014,46010,40
2014,8805,40
2015,11066,40
2014,12374,40
2015,42283,40
2014,29634,40
2014,58001,40
2014,31272,40
2015,47372,40
2015,53508,40
2016,131366,40
2016,44877,40
2015,47379,40
2015,47381,40
2014,19183,40
2014,43031,40
2016,11813,40
2014,197207,40
2014,43024,40
2014,393241,40
2016,131291,40
2016,201057,40
2014,2876,40
2015,5464,40
2016,50301,40
2015,42082,40
2015,42062,40
2014,34309,40
2014,46404,40
2014,17536,40
2016,23998,40
2016,131225,40
2015,41997,40
2014,32584,40
2014,17530,40
2016,47972,40
2015,41972,40
2014,46430,40
2014,34786,40
2015,19653,40
2016,131175,40
2016,131172,40
2014,2094,40
2015,5434,40
2015,41897,40
2014,26978,40
2016,39381,40
2014,36498,40
2014,46525,40
2015,41852,40
2014,17458,40
2014,197999,40
2014,17452,40
2015,41843,40
2015,24962,40
2015,59623,40
2014,2941,40
2014,197351,40
2015,51439,40
2014,8856,40
2015,41748,40
2015,7539,40
2014,58187,40
2015,41715,40
2014,29632,40
2016,49707,40
2014,41554,40
2015,41709,40
2015,41704,40
2015,41631,40
2015,11259,40
2014,17393,40
2016,49710,40
2015,53131,40
2014,27209,40
2015,41566,40
2014,58219,40
2016,24392,40
2015,41540,40
2015,24857,40
2015,15479,40
2016,264494,40
2015,7896,40
2014,36939,40
2014,21595,40
2014,26123,40
2014,38843,40
2014,27235,40
2016,202962,40
2015,59583,40
2015,41480,40
2015,11315,40
2014,46719,40
2014,17327,40
2015,17161,40
2014,46749,40
2014,28752,40
2015,41403,40
2014,32312,40
2015,51433,40
2016,50357,40
2014,46860,40
2015,24778,40
2016,198829,40
2015,59533,40
2014,39067,40
2016,16112,40
2015,41281,40
2015,24751,40
2016,44706,40
2015,41186,40
2014,46940,40
2015,11359,40
2015,24722,40
2015,11362,40
2015,24709,40
2014,17216,40
2014,26116,40
2014,3144,40
2015,41107,40
2014,30902,40
2014,20053,40
2014,42979,40
2014,47104,40
2015,41046,40
2015,8053,40
2014,17161,40
2014,47111,40
2015,53589,40
2014,17151,40
2014,47116,40
2015,24631,40
2014,58390,40
2015,15516,40
2016,24825,40
2016,44634,40
2014,22517,40
2014,302,40
2014,24334,40
2016,47102,40
2014,12231,40
2014,17093,40
2014,47169,40
2014,47175,40
2014,32686,40
2015,198972,40
2015,7770,40
2014,27338,40
2014,3181,40
2015,15529,40
2014,17057,40
2016,24892,40
2015,262760,40
2016,11120,40
2015,47535,40
2014,58424,40
2016,197085,40
2014,17043,40
2015,7754,40
2015,7752,40
2014,17019,40
2014,47264,40
2015,4762,40
2014,12208,40
2014,58453,40
2015,40545,40
2015,17775,40
2014,198072,40
2014,12204,40
2016,35615,40
2014,27425,40
2014,21906,40
2014,24163,40
2014,16977,40
2014,23479,40
2015,7735,40
2014,40047,40
2014,40628,40
2015,6699,40
2015,40389,40
2015,40345,40
2015,24526,40
2015,40335,40
2014,16934,40
2014,12181,40
2015,59410,40
2014,47378,40
2015,24516,40
2015,49973,40
2015,24514,40
2014,8913,40
2015,11546,40
2015,18708,40
2015,11563,40
2014,32757,40
2014,3221,40
2014,47433,40
2015,40191,40
2014,6911,40
2014,32122,40
2016,25306,40
2015,59403,40
2014,33962,40
2014,10563,40
2014,10965,40
2015,24478,40
2015,47625,40
2014,58597,40
2014,30944,40
2014,47460,40
2014,36280,40
2014,47493,40
2016,62703,40
2015,11594,40
2015,24466,40
2014,9801,40
2015,51408,40
2014,12148,40
2015,39948,40
2015,24446,40
2015,262945,40
2014,38835,40
2014,36268,40
2016,50372,40
2016,39254,40
2015,18703,40
2015,7700,40
2014,16733,40
2015,7632,40
2014,27495,40
2014,42868,40
2014,198089,40
2014,16712,40
2016,53938,40
2016,263860,40
2015,39846,40
2014,47594,40
2015,39834,40
2015,6702,40
2014,6881,40
2015,53101,40
2015,24399,40
2014,16667,40
2014,36252,40
2015,65021,40
2015,39777,40
2014,7265,40
2014,36968,40
2014,27526,40
2014,47656,40
2015,24373,40
2016,62514,40
2015,49985,40
2015,63298,40
2014,41075,40
2014,30598,40
2015,7527,40
2015,39674,40
2014,26088,40
2014,47694,40
2014,23400,40
2014,8934,40
2014,9820,40
2014,24446,40
2015,263173,40
2016,25692,40
2015,39604,40
2014,47725,40
2014,30954,40
2014,8382,40
2014,47746,40
2014,47747,40
2014,21662,40
2015,50946,40
2015,196688,40
2014,199987,40
2016,25752,40
2015,39531,40
2015,39505,40
2015,24283,40
2014,23387,40
2015,39480,40
2015,39477,40
2014,31291,40
2014,47785,40
2015,24282,40
2014,5656,40
2015,9466,40
2015,39444,40
2015,11722,40
2015,15656,40
2014,47810,40
2015,4473,40
2016,25836,40
2016,262518,40
2015,50009,40
2015,7665,40
2015,54744,40
2014,16531,40
2014,198203,40
2015,39308,40
2014,131,40
2014,35063,40
2015,39279,40
2015,24251,40
2015,24249,40
2015,39263,40
2015,39235,40
2014,16523,40
2014,19268,40
2015,39228,40
2014,47875,40
2015,24229,40
2015,39153,40
2015,8480,40
2015,24212,40
2015,11817,40
2015,39120,40
2016,62224,40
2016,200916,40
2015,24183,40
2014,40111,40
2014,32793,40
2016,26041,40
2014,7751,40
2014,23316,40
2016,44410,40
2015,53062,40
2015,11837,40
2015,53061,40
2016,394519,40
2014,47975,40
2014,58983,40
2014,47984,40
2014,42787,40
2014,29553,40
2015,38986,40
2015,24154,40
2015,47794,40
2016,62088,40
2015,38952,40
2016,26120,40
2014,37076,40
2014,8982,40
2014,23310,40
2014,42774,40
2015,38896,40
2015,19604,40
2015,24122,40
2015,9455,40
2014,62,40
2014,48039,40
2015,38844,40
2015,38826,40
2014,10480,40
2015,15673,40
2015,63089,40
2014,38813,40
2014,48045,40
2014,7722,40
2016,62008,40
2014,2033,40
2014,48089,40
2014,39125,40
2014,16413,40
2014,16410,40
2016,61981,40
2014,29141,40
2014,7718,40
2014,40125,40
2016,200644,40
2014,48148,40
2015,47869,40
2014,48173,40
2014,29535,40
2015,15691,40
2015,47875,40
2014,29530,40
2015,11904,40
2014,16367,40
2015,24012,40
2014,23286,40
2014,29529,40
2014,7221,40
2014,48229,40
2014,48236,40
2016,263645,40
2014,48239,40
2015,38522,40
2016,51170,40
2015,23994,40
2015,23956,40
2016,53723,40
2014,198259,40
2014,127,40
2016,36097,40
2016,26442,40
2014,21688,40
2014,48279,40
2015,47894,40
2014,39151,40
2015,23943,40
2014,16350,40
2015,38424,40
2016,61831,40
2014,16344,40
2015,47895,40
2014,21404,40
2014,23252,40
2014,198271,40
2015,38393,40
2014,48304,40
2015,38379,40
2016,197280,40
2014,59440,40
2015,38363,40
2015,38361,40
2014,34838,40
2014,48322,40
2016,36150,40
2016,26589,40
2016,61759,40
2014,59455,40
2015,38274,40
2014,38769,40
2015,52990,40
2014,16300,40
2014,32911,40
2015,38197,40
2015,9336,40
2016,198955,40
2014,59473,40
2016,61717,40
2015,38149,40
2015,38142,40
2014,27751,40
2015,9328,40
2015,8491,40
2015,9326,40
2015,17727,40
2016,61701,40
2016,51624,40
2015,15738,40
2015,264237,40
2015,7287,40
2014,48416,40
2014,48424,40
2014,20484,40
2016,262597,40
2014,48461,40
2014,199265,40
2015,37933,40
2014,48467,40
2015,51373,40
2014,42702,40
2015,37897,40
2015,47955,40
2015,37678,40
2014,48474,40
2015,58736,40
2014,48475,40
2014,1207,40
2016,48369,40
2016,61517,40
2015,37629,40
2015,15765,40
2016,394453,40
2014,21694,40
2015,37558,40
2014,25592,40
2014,7696,40
2016,263964,40
2014,16221,40
2014,21704,40
2014,9870,40
2014,25496,40
2014,24311,40
2016,327938,40
2014,48549,40
2014,42697,40
2014,9026,40
2015,47963,40
2014,34081,40
2016,327933,40
2014,39228,40
2015,12097,40
2014,16202,40
2015,3807,40
2014,48574,40
2016,36309,40
2014,16200,40
2014,25328,40
2016,58345,30
2016,49890,30
2014,18429,30
2014,2470,30
2015,55514,30
2014,34809,30
2014,18419,30
2015,40196,30
2014,4237,30
2014,38608,30
2015,45785,30
2015,60531,30
2014,29134,30
2015,45768,30
2014,43984,30
2014,43989,30
2015,46897,30
2015,47605,30
2014,25877,30
2014,43367,30
2014,18895,30
2015,48279,30
2016,134204,30
2015,45752,30
2015,45750,30
2014,37672,30
2014,36114,30
2014,15723,30
2015,262838,30
2015,20042,30
2014,51552,30
2014,14576,30
2015,32013,30
2015,15219,30
2014,42485,30
2014,10400,30
2015,132390,30
2014,7403,30
2015,19058,30
2014,35538,30
2014,24077,30
2014,18373,30
2015,45675,30
2014,9311,30
2014,43352,30
2014,22885,30
2015,49974,30
2016,203484,30
2015,15847,30
2015,45661,30
2015,45654,30
2014,38961,30
2015,199831,30
2015,45648,30
2016,21659,30
2014,34858,30
2014,196929,30
2015,38524,30
2014,11580,30
2014,18362,30
2015,22103,30
2014,31608,30
2014,16849,30
2016,134117,30
2014,14603,30
2014,198448,30
2015,45581,30
2015,48235,30
2014,23824,30
2014,15742,30
2015,45572,30
2014,23822,30
2015,19045,30
2015,40157,30
2014,51548,30
2015,262847,30
2015,9862,30
2015,9142,30
2016,58427,30
2016,40514,30
2015,40130,30
2015,50977,30
2014,36286,30
2014,44027,30
2014,44030,30
2015,32110,30
2014,11581,30
2014,41,30
2015,197133,30
2015,45506,30
2014,62495,30
2015,199673,30
2015,45499,30
2014,16848,30
2015,3385,30
2015,62423,30
2015,45481,30
2015,201861,30
2014,31715,30
2014,48648,30
2014,31530,30
2016,25354,30
2016,53979,30
2015,45456,30
2014,16353,30
2015,18577,30
2014,26518,30
2014,9123,30
2016,61317,30
2014,8549,30
2014,24173,30
2014,21271,30
2015,40065,30
2014,12622,30
2015,45413,30
2014,28227,30
2014,9892,30
2015,40047,30
2014,57211,30
2015,45399,30
2015,45385,30
2015,32213,30
2014,38940,30
2014,36100,30
2014,18278,30
2015,51409,30
2014,18922,30
2015,262898,30
2015,60475,30
2015,9609,30
2015,23979,30
2015,4677,30
2015,2731,30
2015,46945,30
2014,30029,30
2014,22273,30
2015,45271,30
2014,18266,30
2015,11588,30
2015,32224,30
2014,18931,30
2015,32249,30
2014,35568,30
2014,44118,30
2016,203363,30
2016,30364,30
2014,22199,30
2015,40020,30
2014,11941,30
2015,57478,30
2014,33409,30
2014,48555,30
2014,18245,30
2016,14767,30
2015,13319,30
2015,53260,30
2015,45224,30
2014,197247,30
2016,50227,30
2014,48892,30
2015,9913,30
2014,20255,30
2014,27489,30
2015,12465,30
2014,30676,30
2015,45193,30
2015,48226,30
2014,12619,30
2014,58600,30
2014,20249,30
2014,18228,30
2015,23798,30
2014,26041,30
2015,45128,30
2016,58551,30
2015,6768,30
2016,30312,30
2014,30669,30
2014,43317,30
2014,11594,30
2015,45075,30
2016,52938,30
2015,37189,30
2015,52242,30
2015,45054,30
2016,43322,30
2014,25509,30
2015,55543,30
2014,58611,30
2014,5513,30
2014,14701,30
2015,6337,30
2014,51349,30
2014,42885,30
2016,196785,30
2016,41659,30
2015,4262,30
2014,28218,30
2014,38001,30
2015,45014,30
2016,62659,30
2014,51343,30
2015,36913,30
2014,32777,30
2014,32432,30
2014,43293,30
2015,44974,30
2014,28212,30
2014,20222,30
2016,61370,30
2014,57261,30
2015,44964,30
2015,35755,30
2014,43287,30
2015,15265,30
2015,44943,30
2014,58620,30
2014,262848,30
2014,47535,30
2015,44941,30
2015,23582,30
2015,44931,30
2016,37232,30
2014,57286,30
2014,23432,30
2014,18192,30
2014,31293,30
2014,33025,30
2014,19008,30
2014,29165,30
2015,52720,30
2014,21777,30
2014,62461,30
2015,47082,30
2015,48848,30
2014,3319,30
2014,60045,30
2014,11601,30
2015,44881,30
2014,5708,30
2014,51203,30
2014,16751,30
2014,42148,30
2014,40154,30
2015,54827,30
2014,2523,30
2014,38625,30
2014,11610,30
2014,3839,30
2015,8828,30
2016,52952,30
2015,35816,30
2014,37385,30
2015,202150,30
2014,6775,30
2015,37673,30
2014,393686,30
2015,15583,30
2014,47569,30
2015,44829,30
2015,32619,30
2015,44826,30
2014,393607,30
2015,37468,30
2015,19016,30
2014,51157,30
2015,44814,30
2014,57323,30
2014,18153,30
2014,38924,30
2015,37341,30
2015,16922,30
2014,44384,30
2015,10004,30
2014,6774,30
2015,38457,30
2016,42001,30
2014,38909,30
2015,57522,30
2015,59349,30
2015,3423,30
2015,50187,30
2015,32674,30
2014,57344,30
2014,8010,30
2014,43273,30
2014,9809,30
2014,29584,30
2014,18141,30
2016,1782,30
2015,44739,30
2015,44728,30
2015,12431,30
2015,196739,30
2014,44430,30
2014,18139,30
2014,26001,30
2015,202203,30
2014,44439,30
2015,36935,30
2014,197348,30
2015,44707,30
2015,44704,30
2014,35850,30
2015,8441,30
2014,25487,30
2015,202204,30
2015,6289,30
2015,58321,30
2014,21448,30
2016,45987,30
2014,62388,30
2015,6253,30
2015,39861,30
2015,35850,30
2015,25840,30
2014,25914,30
2014,39027,30
2014,42163,30
2015,50186,30
2015,44668,30
2014,62383,30
2014,24007,30
2015,60325,30
2014,12581,30
2014,7806,30
2015,22297,30
2014,16710,30
2015,16073,30
2015,35874,30
2015,17826,30
2015,44622,30
2015,199478,30
2014,41454,30
2015,198577,30
2014,48854,30
2014,2551,30
2015,54786,30
2014,2553,30
2015,61130,30
2015,25789,30
2016,53448,30
2015,16823,30
2015,44593,30
2016,200005,30
2015,58735,30
2014,8669,30
2014,26020,30
2015,48809,30
2016,20738,30
2014,611,30
2015,35894,30
2014,37012,30
2015,63410,30
2015,47678,30
2015,32775,30
2014,62282,30
2015,18978,30
2014,28198,30
2015,32782,30
2014,22923,30
2015,48790,30
2014,6844,30
2014,62201,30
2015,44527,30
2015,32869,30
2015,133232,30
2014,30853,30
2015,44515,30
2014,49457,30
2014,33166,30
2015,22323,30
2015,37639,30
2015,10126,30
2015,4250,30
2016,62592,30
2014,49455,30
2014,7968,30
2014,14857,30
2015,32922,30
2015,22353,30
2014,197765,30
2014,197779,30
2015,44487,30
2014,18114,30
2014,8430,30
2014,23771,30
2015,18228,30
2015,47116,30
2016,22363,30
2015,57591,30
2014,50973,30
2014,37213,30
2014,2570,30
2016,29942,30
2014,62163,30
2015,54327,30
2014,16677,30
2015,44441,30
2016,22386,30
2014,2571,30
2014,19432,30
2015,44436,30
2016,11271,30
2015,54290,30
2015,33003,30
2014,11690,30
2014,41393,30
2014,50968,30
2015,58328,30
2014,18097,30
2014,11955,30
2014,59424,30
2014,44572,30
2016,203452,30
2015,51551,30
2015,44383,30
2015,39822,30
2014,44574,30
2015,47683,30
2014,44579,30
2014,44583,30
2016,60659,30
2016,22436,30
2015,19251,30
2015,18690,30
2015,8273,30
2015,50174,30
2014,197792,30
2014,19636,30
2015,44344,30
2014,62067,30
2015,17498,30
2015,33071,30
2015,13155,30
2014,57489,30
2015,44300,30
2015,44293,30
2016,53640,30
2014,32459,30
2014,18074,30
2014,198433,30
2014,57497,30
2014,48842,30
2015,35970,30
2015,48220,30
2014,47620,30
2015,23307,30
2014,35622,30
2014,21725,30
2016,197481,30
2014,57504,30
2014,197031,30
2014,24008,30
2015,54465,30
2014,49444,30
2015,22395,30
2014,30097,30
2014,3769,30
2015,33125,30
2015,36031,30
2015,48730,30
2015,9555,30
2015,57631,30
2015,16054,30
2014,44674,30
2014,36959,30
2015,16931,30
2014,24868,30
